164	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2013-000165-Schoenbeck-Playing.txt	6.078548735147402E-4	0.0026606185426887342	0.0029445850401044024	5.20523333173926E-5	0.11156965983995605	6.582752909611437E-6	0.1890924776563824	1.2952911799929463E-5	2.3727834872882336E-5	0.0010196120532084134	1.230452426545576E-5	0.00529095493641638	3.6590541212552324E-4	5.985964201680368E-4	0.2067007090501677	0.007907249083361009	0.05959427541472151	0.030751579092735192	1.5989010888027143E-6	9.696605686022072E-6	0.0705394696043491	4.096082715895765E-5	6.033916024819317E-4	1.6166056504499648E-5	1.0996175274220554E-5	3.695823560340181E-6	0.05841412379298945	0.0017598005884624348	1.79360184516163E-5	0.2493704662312772
165	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2013-000166-Roberts-Smith-Visualizing.txt	4.889548654094418E-4	0.06225436827065937	0.0075346693463006695	0.016244521327502034	0.008263078811262951	5.295127510176359E-6	0.1100719072265309	0.008933618203038323	1.9086530045639754E-5	0.03768707086116002	9.89768655033616E-6	2.640554319086958E-4	0.0017032583007207359	4.815074202917263E-4	0.006120888752022577	0.006830186449676309	0.0042605720176611735	0.1649245403988553	1.2861465799526621E-6	0.0061131465473244235	0.12436998743623973	3.2948647124866514E-5	0.28485362614708803	1.3003880246371631E-5	8.845258359345476E-6	2.9728986148851793E-6	0.005659475284485931	6.647034754580698E-6	0.003301921979891663	0.13953866171218393
166	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2013-000167-Porsdam-Digital.txt	2.498656188610439E-5	3.4668936492889164E-5	2.6388665265628104E-5	0.021320667499833024	0.009171582677534203	6.850737765953131E-6	0.25269096478350667	1.3480226778263599E-5	2.4693798582445928E-5	0.2899816605972507	1.2805443290202455E-5	0.13097867754247935	7.699438896610615E-5	0.0027496149808621563	2.010807680176135E-5	2.6363021170454836E-5	0.0024741781846387306	1.037363185420606E-4	1.663992591472023E-6	1.0091355955013112E-5	0.044549468681453645	4.262834856414406E-5	2.0341590421430365E-5	6.244383536057249E-4	1.1443831215683503E-5	3.846281090720198E-6	0.011879230467842838	8.599810285454737E-6	1.866619644767632E-5	0.23309115864887944
167	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000168-Strange-Mining.txt	1.7703955060947204E-5	6.70341859364284E-4	0.002386548466988998	3.8382546859481695E-5	0.002839018370883114	4.854015294125662E-6	0.022978507323673177	0.03014583757343461	1.7496520825093156E-5	0.03390176033775262	9.0731567463601E-6	2.679902552541582E-5	0.0366486154752306	0.33151002629016785	2.2950654572875028E-4	1.8679230227832643E-5	3.097838096702709E-5	0.039035414243781826	1.1790037459116275E-6	7.150119858263868E-6	0.2550040756863049	0.0023980549169212244	1.4412811347585681E-5	0.027565096639437396	0.002806477844128942	2.72524038690374E-6	0.012722082542266278	0.0023739443684103203	0.007977815681637832	0.18861744182704243
168	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000169-Breure-Xposre.txt	0.008586187707919314	3.257112472425881E-5	2.479189137658665E-5	5.0893489409657686E-5	0.005762373992552118	5.772837393175739E-4	0.028470476040297652	1.266454042500475E-5	2.3199580803684016E-5	0.017266067224861115	1.2030587977227245E-5	0.09108571667894798	0.030898102554819406	0.0020123886822173234	1.8891340310063372E-5	2.4767799001485947E-5	0.009460060293198165	0.5101497349820966	1.5633046675139373E-6	9.480729629968311E-6	0.12120159536418006	0.013740389840247615	1.9110724058180727E-5	1.5806150715490988E-5	1.0751366830241387E-5	3.613543240823124E-6	2.8893141178272072E-5	8.079437148871342E-6	0.013147030095508489	0.14734548405233924
169	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000170-Suzuki-Computational.txt	2.2461675849606793E-5	3.11656488437069E-5	2.3722097021677456E-5	0.0016873421129221832	5.1572829057671005E-5	6.158472371305888E-6	0.0012967389771892165	1.2118053122023724E-5	2.2198496206988838E-5	0.004777398995026794	1.1511456342259259E-5	0.0076810096625640175	0.0025271812155972227	0.03415223178061506	1.8076160503352038E-5	0.003847203408061654	3.930344091089004E-5	3.663612431957876E-4	1.4958465424799985E-6	0.5852783467436802	0.21046680728776887	3.832076424985645E-5	1.8286077628220293E-5	1.5124099856545822E-5	1.0287434838613977E-5	3.4576153165864257E-6	0.02105692037481457	7.730801535661574E-6	1.677998181038086E-5	0.12651268724655665
170	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000171-Ross-In.txt	5.619495697449397E-5	0.003494292283120112	0.0014258769360073124	0.019253232787014934	0.2905163613511416	1.5407358393527993E-5	0.21915572586856594	0.003446638722931001	5.55365302038246E-5	0.0830116575415143	2.879953384592846E-5	0.015800143390605384	0.0035894825294413213	3.4524948872847527E-5	4.5223209013930143E-5	5.929062378186822E-5	0.013080352002466206	0.003649625320946039	3.7423312783040004E-6	2.2695531953983377E-5	0.06876191604725972	0.01649421512345982	0.004828598617470018	3.783769948453872E-5	2.5737258520002322E-5	8.650313772261427E-6	0.019200567050750728	1.93410350404669E-5	4.1980409751289805E-5	0.23383635268641828
171	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000172-Smithies-Digital.txt	0.003062455750392899	0.004287281316875217	1.3245766294395911E-5	0.010854385158798843	0.021225697540571697	3.438721529815398E-6	0.2950407420368906	0.00656408098994555	0.008094666516315045	0.37963690995415605	6.427680498834988E-6	0.015268554029597148	3.864726282891E-5	9.226796490720358E-4	0.0012300587381239886	1.3232894264375553E-5	0.022133820782387365	0.02429888481020649	8.352395530574029E-7	5.065346853589056E-6	0.029986349311361855	2.1397260411354117E-5	1.0210442630061375E-5	8.4448812400459E-6	0.003970632119751341	1.9306372610134853E-6	0.006725247265447762	4.316666874608761E-6	1.6186516859374597E-4	0.16640849606127237
172	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000173-Murray-A.txt	2.0666801912409328E-5	2.8675255374405856E-5	0.2503005978276066	4.480606113763127E-5	0.0656325514469269	5.666359421843966E-6	0.05496787488017638	1.1149720310886859E-5	2.042465250299831E-5	0.24587947982629443	5.131594095387384E-4	0.0032979747689959107	6.368334276571397E-5	1.2697229748125895E-5	0.005042309864573252	7.75657015186094E-4	2.874466774053036E-4	0.13703553132653595	1.3763160145211378E-6	8.346728753660629E-6	0.08534540231740921	0.0025480976873021506	1.682486857292904E-5	1.3915559014008411E-5	9.465383590253154E-6	3.1813232154026943E-6	2.543719963218332E-5	7.113046463292475E-6	1.543912228503839E-5	0.14806504798133371
173	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000174-Reed-Managing.txt	1.4806716025514632E-5	0.0641120013096222	0.2981489316771293	0.029737411371515105	9.34157673514806E-4	4.059659313198586E-6	0.036321149076390336	7.988209453349728E-6	1.463322824757536E-5	0.1437543914884047	7.588341415002924E-6	2.0244556741809395E-4	0.05819602080981028	9.096921526031084E-6	1.1915788349756752E-5	1.9565457056215237E-4	0.004886777717460431	0.07621508597651798	9.86060662639158E-7	5.980008078716945E-6	0.03342069873786164	2.5261012487554465E-5	1.2054165525067613E-5	9.969792691194977E-6	6.7814675675238915E-6	2.2792568310997726E-6	0.0016385141060008377	5.096137249712701E-6	0.0010912544430880633	0.25100700870928017
174	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000175-Portela-Multimodal.txt	1.4954794966164289E-5	0.09966504064770454	0.23803472952803706	3.242230996332134E-5	0.07349472633919443	4.100259136242472E-6	0.12360039496155549	8.068097903395052E-6	1.4779572172416741E-5	0.04791158337253902	7.664230866525143E-6	2.263753667730754E-5	5.915801247749212E-4	9.187897978907367E-6	0.004376018495305643	1.5778624449810928E-5	0.10330711167091602	0.1484375279347068	0.0049104774040948426	6.039812917267702E-6	0.05212002971091789	2.551364271038369E-5	1.2174716770751788E-5	3.737347935161934E-4	1.886819351216152E-4	2.3020512128138653E-6	0.0011094026082326118	5.147102676755561E-6	1.1171970835586824E-5	0.10168701785214533
175	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000176-Piersma-War.txt	3.093398630912767E-4	3.2617674021583314E-5	2.4827322917029157E-5	5.0966224268845614E-5	0.0014831340616872234	6.445399076577999E-6	0.06052431359001566	1.2682640059656992E-5	0.0014523911620822787	0.03815645618118154	1.2047781593397442E-5	0.013755505941572996	0.0349439044295408	0.024024304455651936	1.8918339028234642E-5	2.480319611010759E-5	4.1134610416328205E-5	0.004385073811515016	1.5655388775509854E-6	9.494279094597941E-6	0.10422491054054028	4.010615029477088E-5	0.0011624647766322628	1.582874020895921E-5	0.020304816372948304	3.6187075665913017E-6	0.009461380041709098	5.797543541054345E-4	0.41361601008204146	0.27132118373215014
176	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000177-Shell-A.txt	7.080534406898412E-5	9.824264691053469E-5	7.477853624564256E-5	0.19299720718181107	0.010493484143266922	1.941318885150234E-5	0.06090769449257526	3.819941693113415E-5	6.997572987312959E-5	0.25611429257041196	3.628725801699363E-5	0.0035508177387579363	0.002800909967260108	0.0069307762397439136	9.178903742392788E-4	7.470586762519139E-5	1.238951926571976E-4	0.010624873924865962	4.715317317543369E-6	2.8596248406414713E-5	0.08836146377422553	9.817069008158825E-4	5.764271672369256E-5	0.034484050245862354	3.242880754812727E-5	1.0899348908259533E-5	8.714892994773015E-5	2.4369600306164637E-5	5.289509088771354E-5	0.3299298332049378
177	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000178-Howell-A.txt	1.927208560241511E-5	9.640432961867391E-4	9.576567394195299E-4	0.0021507145189397646	0.32107060029818235	5.283960445097116E-6	0.13749021785428142	1.0397272165529143E-5	0.0058771913669888156	0.06408640718560779	2.442026165658105E-4	2.9172753331621298E-5	7.623630301281152E-4	1.184034664175511E-5	1.5509319737142134E-5	2.033374591715386E-5	3.3722295824040076E-5	0.08818651375733906	1.2834341839750064E-6	7.783442824024936E-6	0.1960457212556894	3.2879160660941095E-5	1.568942832863642E-5	1.2976455944177808E-5	8.82660430889028E-6	2.9666289731735097E-6	0.01056838170952069	6.633016608738934E-6	1.4397200281130825E-5	0.17134701921937218
178	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000179-Rockwell-Burying.txt	2.3275329082199238E-5	3.229459537010632E-5	0.20067194800828686	0.007974475880769119	3.364415236977104E-4	6.3815572820799E-6	0.023134751949876554	1.2557018280344008E-5	2.300261600278866E-5	0.11786766212211738	1.192844809868201E-5	3.523258707102356E-5	0.14185498039214045	1.4299851620606495E-5	1.8730952537788316E-5	2.455752000376504E-5	4.0727171355727335E-5	0.17527395188447886	1.5500321866367497E-6	9.400238088344727E-6	0.020556409931899076	0.044187789560591204	1.8948473714481072E-5	1.5671956250731335E-5	1.066008755907735E-5	3.5828642026552244E-6	2.8647837961477908E-5	8.010842602149132E-6	1.7387820982055923E-5	0.26778474094589
179	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000180-Dowling-Escaping.txt	1.2944679380660383E-5	1.7960785057767503E-5	0.0012728071857740684	0.005379392867492382	0.14372863169965872	3.549131901598764E-6	0.1971725470408623	0.005200920157212688	0.022519851239519998	0.019436772009939228	6.634060279060798E-6	0.2683729813598144	0.019399106066787113	0.0011096970362546124	1.0417303843040941E-5	0.0025319300252464832	0.020641004643827978	0.0017850543947070436	8.620574005573111E-7	0.021095758075217567	0.01001601207616078	0.00505862878222084	0.004102730684818701	8.716029243539482E-6	5.928655837032072E-6	1.9926261065536362E-6	0.0041081250300470835	0.011494072405064712	9.670315162726195E-6	0.23549530157516083
180	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000181-Kalvesmaki-Canonical.txt	1.5666987416154868E-5	0.32633464822861263	1.6546129416694064E-5	0.003462823558509952	3.597197596795442E-5	4.295525845444689E-6	0.08738787189390561	8.452325064354689E-6	1.548341998437948E-5	0.003332229101612022	8.029224660854907E-6	2.3715604463889735E-5	4.8276754863075154E-5	0.0017240540535668934	1.2608096610181008E-5	1.6530050145035577E-5	2.7414094935987608E-5	0.14731541193472264	1.0433508663576924E-6	6.327447028518704E-6	0.1104163182936003	0.012408713013899028	0.0015366910469943715	0.09011329658068175	0.006674397805369976	2.41168183610005E-6	1.9283307026828493E-5	5.3922232333399504E-6	1.1704013788942048E-5	0.20901439227537078
181	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000182-Sturm-Digital.txt	0.00261709325667716	0.011598391939514372	2.051214044200948E-5	0.03286722305140829	0.036175836110355075	5.325138417275086E-6	0.25238690035972716	1.0478298242163801E-5	7.276504284995289E-4	0.005311704582296415	9.95378313176571E-6	0.013017755014286453	0.001949063673032101	1.193261861647137E-5	0.008280946949627818	0.012064239494022895	0.38118316394027313	0.02440428162972273	1.293436003191692E-6	7.844099294751152E-6	0.017625754518657985	0.004992325447722438	0.006391913201108216	0.003791508103032767	8.895390150577397E-6	2.9897479511804417E-6	0.04630967929075412	4.789885229679917E-4	0.006390610902710801	0.13135574493135324
182	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000183-Mueller-Shakespeare.txt	2.985767444352053E-5	0.07664161510957321	3.9456718081093444E-4	0.009503617728138503	0.03709802883274325	8.186284245353225E-6	0.07360446333620455	1.6108187449112607E-5	2.9507837140994123E-5	0.023776097288439123	1.5301855397579048E-5	0.0014973327429751633	0.014613366947659539	0.04757580627456309	2.40281321443501E-5	0.00765521781594317	4.1527902334448217E-4	0.0320709572659433	1.9883867696192155E-6	1.2058658657077032E-5	0.09970271625707375	0.015298369399853648	0.027614896027476264	0.08787434751105126	1.3674798012706801E-5	4.596110867452256E-6	0.11947495657957634	1.0276337214762744E-5	0.0011114073500144562	0.3239113730662734
183	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000184-Lynch-Social.txt	2.205213881171445E-5	3.0597414861661075E-5	0.0010958014502076955	4.7809500666860566E-5	5.063251704402504E-5	6.046186780961987E-6	0.04283293092750189	1.1897108272946376E-5	2.1793757645042498E-5	0.1572551077687413	1.130157139138555E-5	0.013976035330439557	0.017228142101801673	1.3548350350316E-5	1.7746583259045976E-5	0.0013639067855331622	0.004060506349645054	0.08750127101536195	1.4685732185192003E-6	8.90622660823648E-6	0.12109660702902902	0.36093786670078676	1.7952673027571944E-5	0.007790559412181618	1.0099867106823822E-5	3.394573647549483E-6	5.633982413466582E-4	7.5898481365186585E-6	1.6474037405674693E-5	0.18399855595918882
184	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000185-Kirtz-Computers.txt	2.6802396953568464E-5	0.03816579161639525	0.019255550744771144	0.002991077637347295	0.03330186002432922	7.3485977728689374E-6	0.1521064337406225	1.4459868099583281E-5	3.5237385527849436E-4	0.013847769265020229	1.3736046431473502E-5	0.01796427397932127	0.05222426935464268	1.646680475103341E-5	2.1569380328126248E-5	0.0049165613488253105	0.05349212041820356	0.08125676396010659	1.7849190363894275E-6	0.30666907782934494	0.05202349989354099	4.5726255772974654E-5	2.1819863958365673E-5	3.439323311259334E-4	1.227548264985438E-5	3.300112972820524E-4	0.012416637941873957	9.224779705459308E-6	2.002271497312874E-5	0.15813075765153575
185	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000187-Havens-Adobe.txt	5.116120303720654E-5	0.14065650462743962	0.01995994617227167	0.0038432774566975196	0.010692484855439034	1.4027219406824577E-5	0.05520662094951144	2.7601421209288947E-5	0.005027040279467215	0.010881533577940533	2.6219769135817828E-5	0.001321563929714004	0.046812135921662314	3.1432320874178105E-5	4.117226710229265E-5	5.397957049568685E-5	8.952187423442387E-5	0.02011831926144516	3.4071059160824945E-6	0.297987314141239	0.07442159296865071	0.05918296608821024	4.165039761749904E-5	3.444832650495543E-5	2.343180206296029E-5	7.875447959486511E-6	0.0075276882314016256	1.760853062142528E-5	0.010613236809381409	0.23528423747335028
186	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000188-Johnston-J.txt	1.685495978154946E-5	2.338631192720061E-5	1.7800764017409104E-5	8.562875385870854E-4	0.01274475688982643	4.62124041096254E-6	0.20959831983888744	9.093235044880466E-6	1.6657473079250446E-5	0.007888564839184736	2.1357446026755265E-4	0.0016650051377484804	5.193741081082455E-5	0.008002875223187092	0.0020629282024469467	0.0016572747282041706	0.014375041357570275	0.0051933866690642835	1.1224644804635781E-6	6.807235006495084E-6	0.14625027668962992	2.8755420768877123E-5	0.0014482764981142747	1.134893480437615E-5	7.719562049649325E-6	2.5945511586640494E-6	0.3756691810566439	5.8010964914266474E-6	1.2591487849917124E-5	0.21215715872295554
187	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000189-Hoskins-Before.txt	8.652227841969043E-5	1.2004994482336083E-4	0.005351421095942582	0.005447625799654822	0.22953656278945417	2.37224089919999E-5	0.2038246840699246	4.6678688319985254E-5	0.009553587136667652	0.02366256398841065	0.002148359552386041	0.0401073034273028	0.046554996898480736	0.05686162914048088	6.962929223544179E-5	9.128861618063578E-5	1.5139668474039572E-4	0.001411221927438008	5.761994424999744E-6	3.494386756976805E-5	0.17109592165702206	1.476114184836944E-4	7.043789209435347E-5	5.8257967366142236E-5	0.001091635890715629	1.3318719275129856E-5	1.0649371286959967E-4	2.977901414633719E-5	6.463641750490888E-5	0.20223195770867297
188	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2014-000190-Hoyt-Visualizing.txt	1.632307422238762E-5	4.1958693399494394E-4	0.0014065241846573488	3.5388768163652927E-5	0.03238797549971766	4.475409683873132E-6	0.0823147663619413	0.41222955798566757	0.003985517969772508	0.017364624465129284	8.365464693755784E-6	2.4708743398471922E-5	0.004019684591919188	0.012116656296970207	1.3136086173070298E-5	0.002200384662081571	6.239700381803514E-4	0.01852541385079866	1.0870432955086183E-6	0.007548426107134141	0.13488715584327635	2.7847996885769987E-5	0.0168831797730958	1.0990800782548068E-5	7.475958764297267E-6	2.5126758939535E-6	2.0090834535773317E-5	0.006952043796413812	1.2194143053932272E-5	0.2459499346397024
